rainfall_mm,rainfall_7day_avg,rainfall_intensity,river_level_m,river_level_change,soil_moisture_percent,elevation_m,temperature_celsius,humidity_percent,wind_speed_kmh,distance_to_river_km,month,flood_risk
-0.6359270032191109,-0.5778409576175842,-1.035330196895308,-1.355518957116115,-0.723455077334843,-1.3277471002976686,0.329201611825806,-0.5916063557225331,1.1956743515984851,-1.2554195434463065,0.40721447778559855,-0.2551551815399144,0
-0.16697516110368907,-0.05253225674519666,-0.2671049350427548,-0.30870996582812504,-0.1105798939593722,0.24258345283883803,-0.3193608063661436,1.4597796311852622,0.2952873945352751,-1.430436644562808,-0.5617038836608983,1.7860862707794007,1
-0.28215455358899716,-0.2783228386991177,-0.06816213814866731,-0.09233045366245106,-0.3036775544749315,0.4613616056773669,-0.7171625129990948,-0.8495774305348816,-1.6768949775003337,-1.1517781316119535,-0.3457838742748812,1.105672453339629,1
-0.2337531000772983,0.03570185577950265,0.031819370034002335,0.19130215012228358,-0.44640191224730147,0.46323550848540535,-0.2959998438506237,-0.4492063224261164,1.301080702151836,0.7597214923140846,-0.3330826972521744,0.08505172717997146,1
-0.504279066385424,-0.139230378916468,0.02467783373524019,0.2410109569711546,-0.41281971041850857,0.5166417385145109,-0.2227380911516356,0.8654142748176109,0.8124680865026549,-0.02247784228480567,-0.7721805314657555,-0.5953620902598002,1
-0.6976840445255316,-0.9672998450090035,-0.6680511872446849,-1.4403163335053657,-0.933343838764799,-1.130518829751586,0.8309448162335075,-0.16234248723478553,1.679361436847977,-1.0618252081330812,0.831796681116086,1.7860862707794007,0
-0.4780699805626991,-0.4126366618266579,-0.17018408527384038,-0.2882416335962369,-0.4715885636188962,0.09688750951382208,-0.6291892680830546,-1.3634558115610802,0.8617233904995483,1.3786367158154562,-0.44920774431692306,1.7860862707794007,1
3.3499628188552877,2.7600367459763584,2.7251987741385713,1.5802246944289744,2.878236068803198,1.2127966317009216,-0.9175049446986484,0.39281126576138864,1.039042484888364,0.9865592993477628,-0.7957684316507825,-0.2551551815399144,3
-0.8948044869393589,-1.1755118706959147,-0.9781979065052111,-0.4724566236832295,-0.8913660864788078,-0.8157031580010692,1.724723413741848,-1.206609398075172,-1.0178590100219007,-0.6511705574686637,0.6285778487527759,-0.5953620902598002,0
-0.5731657823792525,-0.5408065235404862,-0.975137248091456,-0.5894185221511614,-0.9165527378504025,-1.285584287116796,0.3544107517555286,-0.7814730667844219,-1.5448907627886592,1.4402349134151191,-0.365742866739135,0.7654655446197431,0
-1.029464962373359,-1.0440993626804052,-0.98942032068898,-0.5806463797660665,-1.0256948937939794,-0.17154906773773487,0.5738263743696521,1.0470259114855047,0.5405788084398033,-0.017589096443562536,0.05883933659135246,-1.6159828164194576,0
-0.8090475547837763,-1.14018409256707,-1.01288536852777,-0.5016970983002126,-0.5891262700196713,-1.1530056634480517,2.4926780928912806,0.4320228691328659,0.3947831086089987,-0.15740722750311414,-0.503641360128524,1.105672453339629,0
0.08165969137549399,-0.04707095771078599,-0.5282811196831978,0.305340001128517,0.07412221609898885,0.20604234808208155,-0.07525353349827417,-0.11074827227231583,-0.5873676530890539,0.5270171902709148,-0.42743429799228266,0.4252586358998573,1
0.49216828464483986,0.19356753099293947,0.1675085597104825,1.0129594868595047,0.7625573535892438,0.9579458498076462,-0.6634175137940854,1.7693449209600804,1.5296253126974217,-1.6787849332979559,-0.8211707856961963,0.7654655446197431,2
-0.7716920761398927,-0.9290707517681279,-0.6384648225783848,-0.545557810225687,-0.5891262700196713,-0.17435992194979316,-0.3410214456605971,0.9149447211815822,-0.9420058418666853,1.5497428202589636,2.0873987525036815,-0.2551551815399144,0
-0.674889169116495,-1.1724398899890587,-0.6425457004633917,-0.49877305083851436,-0.723455077334843,-1.6008684345693227,0.6424307199848498,0.39900257155688523,0.5750575212376294,0.1740497405331653,0.9678807206450883,-0.935568998979686,0
3.3637200784633845,2.1321580226139436,2.124289505571302,1.568528504582181,2.9537960229179823,1.1322188109552536,-0.9747245174423587,-0.7443252320114437,-0.33419539054502156,1.695427446328007,-0.9572548252251987,-0.2551551815399144,3
0.5386617970430069,0.9334028845607757,0.8337118744378628,0.7497952153066579,1.20752152782075,0.9073504739905989,-0.7797048366957082,1.2368926225473935,-0.4829464086156399,-1.6875846758121933,-0.5943640531478589,0.4252586358998573,2
-0.8554406492285995,-0.8724097742861162,-0.7986392795649064,-0.8291904140104217,-1.151628150651953,-0.6479888566815974,-0.23914990658975402,1.1811708703879256,-0.17460820559508677,-1.2123985800433674,0.9406639127392882,1.7860862707794007,0
-0.9726284007807833,-0.95791323729361,-0.8578120088975069,-1.2502532484949762,-0.7318506277920414,-0.27836152779594603,0.7621926164251734,-0.7732179923904262,1.2143913671173043,0.23369243979633098,0.08968505221792632,0.7654655446197431,0
0.612669828657368,0.8787898942166678,0.8551364833341488,1.3112123279527312,0.39315313347252173,0.7035635436163801,-0.8089060398401081,1.0552809858794998,1.316842399430843,0.624792107095776,-0.9445536482024917,-0.2551551815399144,2
-0.643860021533269,-0.9036415781391528,-0.6343839446933778,-0.6391273290000324,-0.5807307195624732,-1.9095939221937133,0.12797205496743522,-1.24375723284815,-0.05639547600254394,1.0110030285539782,0.4090289316459852,1.4458793620595147,0
2.8912536079809303,1.9166073763495428,1.9488117565160044,1.4135539891121716,2.7103250596592336,1.5130895566891376,-0.9616394213498047,-0.8021107527694094,-0.14801034143676478,-0.8124991702296848,-1.0044306255952526,0.08505172717997146,3
1.8032250835011459,1.7623256786274377,3.280198166499513,1.8375408710584242,1.702859004795446,1.5866402419046606,-0.8676780816117483,1.3029332176993533,-0.3834506945419149,0.07040832869881247,-1.0080595333160263,0.7654655446197431,3
-0.40787783117540144,0.11096538309747625,-0.5558270454069946,0.24685905189455132,-0.13576654533096694,0.13623946848263618,-0.7547174780556901,-0.3687193470846643,1.4981019181394093,0.13200652629847498,-0.37662958990145506,-1.2757759076995718,1
0.5857578171612366,0.2836789650607175,0.87350043381668,0.7907318797704342,1.123566023248768,1.1303449081472146,-0.7368271206862097,1.7136231688006125,-1.2306419232884809,0.7587437431458358,-0.7776238930469155,-0.2551551815399144,2
-0.8394741946469396,-0.6524218225562567,-0.6731522846009436,-1.0017092142506212,-1.008903792879583,-1.1286449269435472,1.2444929944354641,0.5372750676563036,0.6637170684320366,-0.04105507648152944,2.5809302025288634,1.4458793620595147,0
0.28088891080954037,0.207562109768617,0.7388314636114515,0.8638330663128916,1.1487526746203625,0.8459801570273284,-0.939165583993102,0.20294455469949982,-1.0779504808981104,0.7421220072856095,-0.65424103054062,0.08505172717997146,2
-0.994921186423101,-1.144792063627354,-0.7629315980710959,-0.990013024403828,-1.008903792879583,-1.1174015100953143,1.0331354253472633,0.5661678280352868,0.9622042106532103,0.9855815501795143,0.09875732151985994,1.105672453339629,0
-0.6448642010667067,-0.7338293112879424,-0.8363874000012205,-1.5368098997414095,-0.8913660864788078,-1.1211493157113923,2.3233850417503294,-0.6287541904955112,0.08151937518875792,-1.496923588003714,1.4741133476929773,-0.2551551815399144,0
-0.47224573926876023,-0.02181244967663603,-0.18956825522762322,-0.2326847318239694,-0.33725975630372446,0.265538762237313,-0.34723132177231764,1.2761042259188702,-1.0208143282617144,0.925938850916349,-0.16070958051543804,1.4458793620595147,1
-0.9487289278849651,-0.5390998675922328,-0.9149442992876038,-1.4520125233521588,-0.8074105819068254,-0.3922011233843025,1.582635534137958,0.24834746386647366,0.7346447061875628,0.768521234828322,0.4090289316459852,0.7654655446197431,0
0.8778736434382736,0.9648053540086378,0.29707643255945226,1.1620859074061176,0.4267353353013145,1.2249769999531739,-0.6992721556296144,-1.4233051009175448,0.2795256972562696,1.08726746367737,-0.672385569144487,0.7654655446197431,2
0.12283105224644103,0.015221984400462149,-0.4629870735230871,-0.12741902320283066,0.06572666564179061,0.21822271633433327,-0.7095480220525805,0.723014241521195,1.7089146192461129,-0.6140160890752164,-0.48368236766427036,-0.935568998979686,1
-1.0448289092349563,-0.5754516392900295,-0.8027201574499134,-0.9724687396336382,-0.6562906736772572,-1.4101988238513754,1.0026035344646376,0.6363359603842456,-1.2001036348104068,-1.2671525334652898,2.484764147928368,-1.6159828164194576,0
-0.5944543884881325,-1.088984414119469,-0.6058177994983294,-1.5368098997414095,-0.538752967276482,-1.6238237439677976,0.47276803336105816,-0.38729326447115336,0.5711170969178774,1.6132965161951232,1.0114276132943691,-0.5953620902598002,0
-1.0208290183857944,-0.9452839832765351,-0.9924809791027354,-1.1596077771823292,-0.7570372791636361,-0.9745164209823567,0.26118868298315323,0.4320228691328659,1.2380339130358124,0.8545631616341999,0.5559996943373079,0.7654655446197431,0
-0.5634252409049065,-0.728026681063881,-0.8057808158636687,-1.1449875398738376,-0.8325972332784201,-1.3919282714729975,1.4189609423361822,0.4567880923148508,-0.7804484447568751,-1.6621631974377293,-0.21695765018742563,-1.9561897251393436,0
0.03165155061029478,-0.4035913853009152,-0.16508298791758166,0.20299833996907676,0.023748913355799515,0.4950918562220651,-0.4159835215806515,-0.33982658670568117,-0.11550184079881536,1.3786367158154562,-0.3675573205995216,-0.935568998979686,1
1.9322621535478943,2.2029842444664585,2.3262929608791443,1.8404649185201225,1.4425969406223007,1.2657343860280172,-0.9376131149651719,-1.008487612619288,-1.6956119930191529,-0.2258496692805173,-0.9790282715498391,0.7654655446197431,3
-0.7966961465224921,-0.8679724688206573,-0.8027201574499134,-0.4607604338364363,-0.5639396186480767,-1.6969059534813107,0.6683791308802534,-0.4574613968201121,1.0232807876093584,0.07040832869881247,0.8045798732102858,-1.6159828164194576,0
-0.014440289974497257,-0.25425898982874523,-0.07224301603367433,-0.34379853536850463,-0.429610811332905,-0.02772702722075768,-0.7584138328840953,1.0635360602734947,0.3740958809303041,0.24444768064706565,-0.43287765957344276,1.4458793620595147,1
0.8616059349965822,0.36218513868037244,0.8541162638628973,0.7088585508428821,1.266290381021138,0.7743033746198447,-0.6027233675116745,-1.2128007038706685,1.6301061328510837,-1.4294588953945595,-0.6070652301705658,-0.2551551815399144,2
-0.8704029242768219,-1.1860931375750856,-0.7557900617723338,-1.2063925365695016,-0.7402461782492396,-1.2776202001826311,1.5932071089471962,-0.8083020585649059,-0.01994655104484243,0.6482580871337427,0.5469274250353743,-1.6159828164194576,0
0.7871962315688461,0.673308518046962,0.34298630876578007,1.1884023345614023,0.9976327663907942,1.2657343860280172,-0.9447840433322776,-0.979594852240305,1.0025935599306623,-1.0833356898345508,-0.8756044015077972,-0.2551551815399144,2
0.18087262927914208,0.4685098042565575,0.7082248794738999,0.9427823477787455,0.6282285462740721,0.9560719469996071,-0.9261544149971163,0.037843066819597385,1.3769338703070528,-0.8300986552581598,-0.8012117932319425,0.7654655446197431,2
0.0542455901126438,-0.3834528451115253,-0.21405352253766477,0.41060570974965577,-0.22811760036014747,0.05144536641888112,-0.5324926257719786,1.6269448876636632,1.5453870099764273,0.6687908196669636,-0.21332874246665232,-1.9561897251393436,1
-0.9254319627092097,-1.1632239478684905,-0.8904590319775623,-1.5689744218200905,-0.8074105819068254,-1.6036792887813807,0.42626788961972273,0.04197060401659487,-0.8021207785155081,0.3256008616117004,2.3051332157500855,0.4252586358998573,0
-0.8808463914245742,-0.7759837132098006,-1.0536941473778392,-0.7941018444700422,-0.8242016828212219,-1.459388772562394,1.9865731897860615,1.7548985407705888,1.0843573645655051,0.7000787930509192,0.3908843930421183,-0.5953620902598002,0
-0.265384755380587,-0.038708343564344314,-0.2956710802378033,0.33165642828380193,-0.07699769213057926,0.3292514577106318,-0.20344311894736125,-1.596661663191443,-0.3686741033428477,1.462723144284837,-0.29679362004444043,-0.935568998979686,1
3.1050434306498245,1.1909372671522094,1.097948717492061,1.8580092032903124,2.391294142285701,1.5800815820765248,-0.9619351297360771,-0.07979174329483359,1.0587446064871215,1.4353461675738757,-0.9717704561082923,-0.2551551815399144,3
-0.26066511157342964,-0.3360078097500817,0.08487078253909229,-0.27069734882604723,-0.10218434350217397,0.5236688740446567,-0.39380539261022124,-1.2850326048181258,-0.027827399684345194,-0.1583849766713629,-0.21877210404781228,0.7654655446197431,1
-0.2939034541302187,-0.2610856136217587,-0.1752851826300991,-0.3554947252152978,-0.0686021416733811,0.1563839236690535,-0.43690488990942405,-0.5152469175780777,0.5051149895620402,-0.37935628869554955,-0.15708067279466456,-1.9561897251393436,1
0.14602759946885271,1.1520255115320326,0.44602847536220486,0.7439471203832614,0.26721987661454816,1.1795348568582333,-0.6275628719585565,-1.526493530842484,1.4360402351033241,-1.3023515035222397,-0.9499970097836519,0.4252586358998573,2
-0.8305369967993438,-1.0635552404904935,-0.8588322283687586,-0.5689501899192733,-0.9585304901363937,-1.7713935901008526,0.6311938013064986,-0.7670266865949303,0.5031447774021648,-1.7208281475326461,2.2942464925877655,0.7654655446197431,0
-0.7366462104229158,-0.5489984720921023,-0.5721505569470223,-1.0514180210994923,-1.0676726460799706,-1.6214813654577493,2.208206625297228,0.4093214145493786,0.9119638005763785,0.8095866998947636,2.3087621234708586,1.105672453339629,0
1.9486302799429294,1.7756375950238141,3.232247851350681,1.3667692297249987,1.5685301974802741,1.0952092304964873,-0.9065637344065696,1.300869449100855,-0.17460820559508677,-1.7090951575136628,-1.0280185257802799,0.08505172717997146,3
0.17324086482501538,1.0690820324469184,0.8551364833341488,0.8462887815427017,0.5778552435308828,0.7682131904937187,-0.8024004553421152,1.267849151524875,-1.6079375519046828,-0.5964166040467415,-0.9409247404817184,0.7654655446197431,2
-1.0521594198290518,-0.7343413080724184,-0.7904775237948927,-0.8408866038572148,-0.6311040223056625,-1.18626743829074,-0.054184310976365446,0.19056194310850735,0.3918277903691864,1.4715228867990748,2.3958559087694202,0.7654655446197431,0
-0.49875607895151647,-0.09110268117572293,-0.016130945114829074,0.08018834657774836,-0.3456553067609227,-0.10408856664833852,-0.7037817085202686,1.5567767553147052,-1.0178590100219007,0.7929649640345373,-0.38025849762222846,-1.9561897251393436,1
0.5572391184116049,1.0431408620334675,0.48173615685601556,1.2965920906442396,1.2578948305639395,1.0975516090065363,-0.8899301376787468,1.2761042259188702,-1.1597142855329532,1.2006863671942087,-0.9100790248551445,0.08505172717997146,2
-0.3695181729980801,0.09219216766668903,-0.2977115191803067,-0.3905832947556774,-0.3288642058465262,0.24726820985893475,-0.49028025363159305,-1.262331150234639,1.0942084253648847,1.6866277038137691,-0.6016218685894057,0.4252586358998573,1
-1.0280591110265462,-1.1323334752051046,-0.9547328586664212,-1.2005444416461053,-0.9249482883076007,-1.3511708853981537,0.28447571840210506,1.1729157959939307,-0.7656718535578066,1.5018331110147813,1.0694901368267435,-1.6159828164194576,0
1.0467766409625003,2.9528888681289893,3.5138284254161585,2.150413949460142,2.4668540964004846,1.4723321706142944,-1.0930817990478883,-1.514110919251491,-0.6346527449260706,1.669028218785294,-0.8084696086734893,0.08505172717997146,3
-0.22210461748942062,-0.07420678728801465,0.012435200080219321,0.422301899596449,-0.13576654533096694,0.4885331963939293,-0.791237463760332,-0.9692760092478117,-1.4050056994374829,0.09778530540977375,-0.43832102115460286,-1.6159828164194576,1
0.34395138550943005,0.6139168910477446,0.2583080926518864,1.2819718533357478,0.846512858161226,0.7372937941610789,-0.7159057523574371,-0.4657164712141071,-1.3390035920816457,0.5759046486833455,-0.732262546537248,0.08505172717997146,2
-0.8408800459937525,-1.1536666745582718,-0.9139240798163522,-0.5484818576873854,-0.790619480992429,-0.6081684220107731,1.2745813227386813,0.3639185053824055,0.8745297695387401,-1.2495530484368147,0.09512841379908646,-1.2757759076995718,0
0.9092040448815308,0.8141076337778651,0.7061844405313964,0.5363397506026827,0.6786018490172615,1.19967931204465,-0.907007296985978,0.6487185719752381,-0.961707963465443,-0.7548119693030166,-0.6705711152841003,0.08505172717997146,2
-0.5575005816576238,-0.184286095950357,0.09915385513661658,-0.2560771115175558,-0.12737099487376868,0.3269090792005835,-0.6734715989273471,-0.10249319787832013,-1.080905799137924,0.2786689015357669,-0.6252097687744328,1.7860862707794007,1
-0.21467368894198144,-0.41860995764554476,-0.20793220571015433,-0.0718621214305629,0.015353362898601276,-0.11954826481465847,-0.0703004180282115,-1.190099249287182,-1.5685333087071682,0.11831803794299435,-0.3784440437618418,-1.2757759076995718,1
0.738895196010491,0.2364045952940989,0.4062399159833875,0.7468711678449597,0.5442730417020898,0.8183400906087561,-0.6646742744357431,-1.706041398911879,-0.7085357009214105,0.4116427884175782,-0.6850867461671939,-0.2551551815399144,2
-0.9178001982550829,-1.0048462758705776,-0.5701101180045188,-0.8496587462423099,-0.6982684259632485,-0.17014364063170573,0.6929968540374308,-0.19742655340926454,1.2675870954339497,-1.10484617153602,1.9694592515785458,-1.2757759076995718,0
-0.7624536244322654,-0.9732731408278903,-0.9618743949651833,-1.4637087131989521,-0.5891262700196713,-1.1750240214425074,1.4263536519929922,1.3380172838738331,0.1554023311840979,-0.07723179570672821,1.0096131594339826,0.4252586358998573,0
0.45310570079411183,0.6579486145126816,0.38481530708710104,1.1357694802508331,0.586250793988081,0.9373329189192195,-0.9014627647433705,-0.69892232284447,0.9277254978553855,-0.2600708901692185,-0.5979929608686323,-0.2551551815399144,2
-0.7757087942736435,-0.5401238611611848,-0.8302660831737102,-1.3876834791947963,-0.8493883341928166,-1.0396345435617047,1.7707799949037748,-0.310933826326698,-0.9784547668243868,0.4849739760362241,1.651929826010874,-0.935568998979686,0
-0.06886682068682233,0.0334832030467731,-0.5211395833844358,-0.010457124734898703,-0.19453539853135451,-0.007114096332331089,-0.5537097024870237,1.199744787774414,1.474459372220901,0.427286775109556,-0.4963835446869772,1.4458793620595147,1
-0.1268079797661797,-0.2103979319586336,0.017536297436478047,0.2410109569711546,-0.211326499445751,0.47447892533363784,-0.23678423949957483,1.6331361934591597,-0.8109867332349493,-0.8066326752201932,-0.28046353530096,1.105672453339629,1
0.25638693019365966,1.0231729874389028,0.9275720657930218,0.7614914051534514,0.7373707022176491,1.1242547240210887,-0.7645497818992476,-0.1231308838633083,0.7316893879477492,0.9894925468525086,-0.5961785070082456,0.08505172717997146,2
-0.36279017012404724,0.09560547956319582,-0.2834284465827825,0.010011207496989194,-0.31207310493212975,0.3395579231548451,-0.05647605096997659,1.4350144080032758,-1.7162992206978482,-0.47615345635216205,-0.7594793544430485,-0.2551551815399144,1
-1.0575819893096154,-1.025838144034094,-0.765992256484851,-0.665443756155317,-1.084463746994367,-1.7929434723932984,2.3043118508357594,0.34740835659441555,0.9218148613757581,-0.2551821443279754,1.8134162195852899,1.4458793620595147,0
-0.24560241857186363,-0.12250515062358489,-0.3528033706279002,0.1971502450456803,-0.035019939844588156,0.05659859914098777,-0.5698258095388696,0.7168229357256984,0.6972106751499244,0.6130591170767926,-0.3566705974372014,-0.5953620902598002,1
-0.08905082930892083,0.028192569607187613,-0.2936306412952998,0.314112143513612,-0.41281971041850857,0.0640942103731431,-0.7600402290085934,-0.38935703306965175,1.0459382274479296,0.5123509527471855,-0.5435593450570314,0.7654655446197431,1
-0.3719282038783306,-0.33395982261217755,-0.19568957205513365,0.2760995265115342,-0.4799841140760944,0.297863585675982,-0.19560684671114253,-1.6688935641389,-0.6523846543649529,0.2904018915547503,-0.6760144768652604,0.08505172717997146,1
-0.08864915749554582,0.1229119747352499,-0.08958674704495374,0.08018834657774836,-0.00983328847299344,0.3180080408623993,-0.669627389905806,0.8509678946281193,0.8154234047424687,1.6553397304298134,-0.5762195145439919,1.7860862707794007,1
-0.2645814117538368,-0.07693743680521999,-0.21099286412390963,0.021707397343782388,-0.25330425173174215,0.5709849199476357,-0.10630291405687671,-1.3304355139850994,1.1651360631204108,1.689560951318515,-0.5798484222647653,-1.9561897251393436,1
0.7032468225734514,1.1643134343594568,0.5694750313836642,0.8199723543874171,0.443526436215711,0.9115667553086864,-0.6266757467997393,1.707431863005116,1.6951231341269826,0.32266761410695477,-0.9427391943421051,0.08505172717997146,2
1.928446271320831,2.884281299009204,1.544804845900319,1.4895792231163272,2.3745030413713044,1.5196482165172736,-0.978051236787923,-1.5904703573959464,0.4016788511685645,-1.27399677764303,-0.9717704561082923,0.08505172717997146,3
-0.9816660165817228,-0.5573610862385439,-1.0516537084353357,-0.45783638637473806,-1.1768148020235474,-0.3626871541576914,0.4863706191295888,-0.6101802731090221,0.5258022172407362,-1.4490138787595317,2.392227001048647,-0.5953620902598002,0
-0.3380873536014789,-0.29248808306962065,-0.21303330306641305,0.4281499945198457,0.06572666564179061,0.16622191341125686,-0.5957742204342731,-0.7794092981859227,0.1051619211072662,0.35395558749091005,-0.5834773299855387,0.4252586358998573,1
-0.6436591856265815,-0.8007302244594745,-0.8720950814950311,-0.9490763599400518,-0.790619480992429,-1.6898788179511648,0.7684764196334618,-0.3150613635236955,0.8942318911374977,-0.0713653006972363,0.5559996943373079,-0.5953620902598002,0
-0.7508051418443877,-0.5334679029629967,-0.9802383454477145,-0.960772549786845,-1.0928592974515652,-0.24931603427134486,0.4403140379676618,-0.7298788518219522,1.048893545687742,-1.00609350554291,2.205338253428817,1.105672453339629,0
-0.5336011087618058,-0.19043005736406912,-0.45074443986806634,-0.27069734882604723,-0.28688645356053505,0.1779338059614993,-0.331336996010176,0.04403437261509325,-1.1006079207366817,0.2415144331423197,-0.7286336388164747,-1.9561897251393436,1
-0.05681666628556963,-0.41622063931799,0.019576736378981465,-0.12741902320283066,-0.211326499445751,0.30114291559005024,-0.43121250347368034,-1.3304355139850994,-0.239625206870987,-0.7626339626490055,-0.41291866710918906,1.4458793620595147,1
-0.8117588395240581,-1.1084402919295573,-0.9843192233327215,-1.5952908489753752,-0.9585304901363937,-1.8318269556601032,0.7425280087380585,-0.43269617363812646,0.7011510994696765,0.8144754457360067,1.3398437620243617,-0.5953620902598002,0
-0.24640576219861382,-0.473905610368954,0.07568880729782672,0.33165642828380193,0.08251776655618709,0.28521474172172034,-0.2367103124030067,0.6198258115962556,0.5100405199617293,1.3610372307869814,-0.6469832150990732,-0.2551551815399144,1
0.24182632695881262,0.7844118202782563,0.642930833313789,1.2000985244081959,0.08251776655618709,0.7101222034445158,-0.9163960382501268,-1.1839079434916853,-1.6030120215049937,0.10658504792401124,-0.6125085917517259,0.08505172717997146,2
0.6025276153696466,0.9839199006290755,0.8122872655415764,0.6123649846068383,0.22524212432855695,1.083497337946245,-0.9444144078494372,0.8262026714461344,1.1720318056799752,-0.6990802667128457,-0.6487976689594599,0.08505172717997146,2
0.005342046834226096,-0.28839210879381266,-0.1579414516188197,0.27317547904983597,-0.36244640767531916,0.4941549048180452,-0.08745150443201087,-1.51617468784999,-1.4168269723967368,0.9357163425988345,-0.7504070851411151,-1.2757759076995718,1
-0.6405462290729245,-0.5472918161438489,-1.001662954344001,-1.3292025299608303,-0.5975218204768696,-0.2638387810336453,0.8184511369134984,-1.5842790516004497,0.24898740877819547,-0.3783785395273008,-0.347598328135268,-0.5953620902598002,0
-0.264079321987118,-0.01106051720263987,-0.43646136727054213,-0.13326711812622738,-0.37084195813251736,0.1264014787404328,-0.6217226313296764,1.0779824404629863,0.9819063322519679,-0.4751757071839133,-0.407475305528029,-0.5953620902598002,1
-0.8632732495894139,-0.5561664270747665,-0.6813140403709574,-1.22686086880139,-0.538752967276482,-0.7899369943905359,0.9243886662955869,-0.2820410659477149,-0.9272292506676167,-0.3998890212287701,0.9406639127392882,0.4252586358998573,0
1.3218214151710954,1.9550071351852438,1.1867078114909613,2.197198708847315,2.181405380855745,1.4076825237369557,-1.1073497286855318,-0.9857861580358016,1.3660977034277364,-1.0207597430666393,-0.8393153243000632,-0.2551551815399144,3
-0.39974397695455577,-0.39676476150790163,-0.44258268409805246,0.24978309935624954,-0.37084195813251736,0.24398887994486718,-0.45826982081760526,1.354527432661823,1.2616764589543221,-0.17891770920458386,-0.407475305528029,0.7654655446197431,1
1.871810545634943,2.4644439357388745,2.506871807290701,1.784908016747855,2.836258316517207,1.046956233189489,-1.0517565520663197,-1.097229662354736,1.400576416225561,0.493773718550462,-0.8937489401116643,0.08505172717997146,3
-0.16978686379731472,-0.2648402567079161,0.04202156474651961,-0.4285959117577552,-0.20293094898855274,0.02661615421236709,-0.24240269883875054,1.1956172505774172,1.1592254266407835,1.1273551795755627,-0.7485926312807283,-0.935568998979686,1
0.05143388741901813,-0.13974237570094403,0.0869112214815957,0.39598547244116433,-0.25330425173174215,0.13905032269469447,-0.09987125665545189,-1.315989133795608,-1.5842950059861745,0.20924871059011566,-0.347598328135268,1.7860862707794007,1
-0.735139941122759,-1.0193528514307313,-0.7690529148986063,-1.1830001568759154,-0.6646862241344554,-1.886638612795238,2.2920399528054545,-1.1653340261051963,1.1680913813602247,1.2515293239431369,0.02617916710439194,1.105672453339629,0
-1.0300674700934216,-0.6894562566333549,-0.6211210915671054,-0.6420513764617307,-0.8661794351072131,-0.9993456331888707,0.29401231385939003,1.164660721599935,1.02229568152942,0.9376718409353321,0.02980807482516542,0.7654655446197431,0
0.025124383642949593,-0.22712316025151658,-0.15284035426256096,0.030479539728877347,-0.4799841140760944,0.3062961483121569,-0.1799343022387051,0.3618547367839071,0.31695972829390806,-1.160577874126191,-0.6760144768652604,0.08505172717997146,1
-0.7630561321523281,-0.8688257967947841,-0.7415069891748095,-0.4636844812981348,-1.1432326001947548,-0.9243895208673191,2.129622121645337,-1.4480703240995305,0.20268742302111586,-0.5866391123642551,0.9805818976677952,-0.2551551815399144,0
0.05595269531948796,0.059424373460224514,-0.2956710802378033,-0.24730496913246083,-0.051811040758984635,0.17840228166350922,-0.6501106364118272,-1.0270615300057773,-1.6414311586225705,-1.6533634549234917,-0.20062756544394536,1.105672453339629,1
-0.935975847810306,-0.7380959511585758,-0.8618928867825137,-0.57479828484267,-0.9753215910507901,-1.9779913746871292,0.4666320843459057,-0.4038034132591433,0.11402787582670734,1.2769508023176006,1.2799667846316005,0.4252586358998573,0
-0.8212985450917166,-0.9475026360092644,-0.8965803488050725,-1.5748225167434873,-0.933343838764799,-0.3331731849310807,1.6191555198426,0.35153589379141303,1.3463955818289788,0.672701816339958,-0.05547125661300952,-1.6159828164194576,0
-0.26910021965430664,-0.3721889158530531,-0.4640072929943388,-0.259001158979254,-0.4715885636188962,0.013030358854085898,-0.7852493689383158,-0.6122440417075212,1.6251806024513946,-1.059869709796584,-0.37662958990145506,-1.6159828164194576,1
2.814735127532975,1.298627257486997,1.9937014132510802,2.0568444306857963,1.7280456561670405,1.5510360885519232,-1.0935992887238648,-0.3749106528801602,-1.6030120215049937,1.5526760677637095,-1.0171318026179597,0.4252586358998573,3
-0.2846650024225915,0.030240556745091737,-0.23853878984770632,0.09773263134793803,0.023748913355799515,0.4824430122678028,-0.13380379398021025,-1.6007892003884405,-0.8297037487537685,-0.7694782068267458,-0.6034363224497924,1.105672453339629,1
0.20808589463530475,0.7222895437618336,0.3786939902595908,0.9866430597042201,0.8968861609044154,1.2165444373169991,-0.8318234397762194,-0.7814730667844219,-0.7420293076392983,-1.5653660297811167,-0.7612938083034352,-0.2551551815399144,2
0.4830302508905562,1.074372665886504,0.21851953327306906,1.1825542396380058,1.123566023248768,0.8028803924424361,-0.881354594476847,1.1233853496299593,1.1375530928821505,-0.5944611057102442,-0.84657313974161,0.08505172717997146,2
-0.4375011274118146,0.057376386322320394,-0.18140649945760937,-0.0718621214305629,-0.15255764624536342,0.31988194367043776,-0.7604098644914339,-0.4450787852291189,-1.5182928986303372,1.1938421230164684,-0.14075058805118432,-1.6159828164194576,1
2.0999601356319966,1.5675962349317283,2.772128869816151,1.5714525520438791,1.786814509367428,1.5805500577785347,-1.082658078431786,-0.7773455295874244,0.36227460797104927,-1.3013737543539912,-1.0135028948971863,0.08505172717997146,3
